,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
153,126.4897773189012,-80.47193689875695,-0.07613298297706761,0.028844286823401205,349.0,-4640.0,271.0,1472.0,247.0,978.0,294.0,462.0,338.0,923.0,1065.0,1247.0
154,126.49016182379832,-80.47336481052017,-0.03655521819699073,0.005722916310389514,349.0,-4640.0,271.0,1472.0,247.0,978.0,294.0,462.0,338.0,923.0,1065.0,1247.0
155,126.55564583272167,-80.59942134672202,0.055435036369925805,-0.047034651690856466,350.0,-4640.0,271.0,1473.0,248.0,979.0,294.0,462.0,338.0,924.0,1066.0,1248.0
156,126.4632085547477,-80.53786390183927,-0.06618534996152788,0.0342241119529485,350.0,-4640.0,271.0,1472.0,248.0,978.0,294.0,462.0,338.0,923.0,1065.0,1247.0
157,126.57343172152048,-80.61769799127913,0.08749632262535621,-0.044120582771029995,350.0,-4640.0,271.0,1474.0,248.0,979.0,294.0,462.0,338.0,924.0,1066.0,1248.0
158,126.51004421970705,-80.49206273382387,0.0079872487252865,0.03825368614772166,349.0,-4640.0,271.0,1473.0,247.0,978.0,294.0,462.0,338.0,923.0,1065.0,1247.0
159,126.5143426333818,-80.42272577721792,-0.00954283761601879,0.061338597015083735,349.0,-4640.0,271.0,1472.0,247.0,978.0,294.0,461.0,338.0,923.0,1065.0,1247.0
160,126.41718298543479,-80.35775329119701,-0.07084706335384419,0.07732326208288239,349.0,-4640.0,271.0,1471.0,247.0,977.0,294.0,461.0,337.0,922.0,1064.0,1246.0
161,126.52810787347767,-80.36704803676403,0.023114664624635753,0.003966694603465062,349.0,-4640.0,271.0,1472.0,247.0,978.0,294.0,461.0,338.0,923.0,1064.0,1247.0
162,126.57665268265676,-80.30155411289581,0.026542963393984584,-0.004362289010586875,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
163,126.57504655085447,-80.29962679939949,0.003242737750649108,-0.004300337579083024,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
164,126.57418640051651,-80.29838761246523,0.03642335210885333,-0.03079182314421268,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
165,126.57476714408985,-80.29942281040954,0.004710605139213349,-0.0039523471727926085,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
166,126.48268194165142,-80.2365150720834,-0.07800767246418239,0.06555196916247821,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
167,126.48888361268328,-80.17162882764552,-0.01880628441667037,0.029587755485980652,348.0,-4640.0,270.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1246.0
168,126.48465146754147,-80.2383788532589,-0.012268326558209086,0.01079565978927817,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
169,126.57586665885455,-80.3003736728579,0.06905805506782836,-0.04091296674688599,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
170,126.48427207633755,-80.23881060500929,-0.04332003580242212,0.03739863611689631,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
171,126.5752423996489,-80.30026320629696,0.0025628496772201123,0.014098378277204546,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
172,126.57521977070706,-80.29988433360256,-0.0036650676154751163,0.004641095644407067,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
173,126.57424752234058,-80.3000112146627,-0.01925847619540184,0.0033428476357459797,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
174,126.48418113894155,-80.23826361076685,-0.10266209131283924,0.07644880635927777,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
175,126.48412358541455,-80.23799037868687,-0.05847613455840048,0.05891667585470679,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
176,126.39650495235861,-80.10826181757929,-0.09297393918736005,0.07981731796124447,348.0,-4640.0,270.0,1470.0,246.0,976.0,294.0,460.0,337.0,921.0,1062.0,1245.0
177,126.4249646182478,-80.02377121926924,-0.05177400764322699,0.06702534419733475,348.0,-4640.0,270.0,1469.0,246.0,976.0,295.0,460.0,337.0,921.0,1062.0,1245.0
178,126.3555432601417,-79.90985439090481,-0.09099830066809486,0.09268106570085381,348.0,-4640.0,270.0,1468.0,246.0,975.0,295.0,459.0,337.0,920.0,1061.0,1244.0
179,126.35743386226486,-79.91065745697286,-0.04872421368597715,0.057176901421911834,348.0,-4640.0,270.0,1468.0,246.0,975.0,295.0,459.0,337.0,920.0,1061.0,1244.0
180,126.5212733840377,-80.0096590047005,0.13065654136786234,-0.05495850113808281,348.0,-4640.0,270.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
181,126.52210324429603,-80.01019620263108,0.141617666436692,-0.06004104487245642,348.0,-4640.0,270.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
182,126.46162282615909,-79.91614674732676,0.03775847553520363,0.014891493207134822,348.0,-4640.0,270.0,1469.0,246.0,976.0,295.0,459.0,337.0,921.0,1061.0,1245.0
183,126.67090774094873,-80.02487259187939,0.19094149240789154,-0.08618275997767377,349.0,-4639.0,271.0,1471.0,246.0,977.0,296.0,460.0,338.0,923.0,1063.0,1247.0
184,126.67133516148527,-80.02473477651398,0.1101319043769006,-0.03048663164553643,349.0,-4639.0,271.0,1471.0,246.0,977.0,296.0,460.0,338.0,923.0,1063.0,1247.0
185,126.82933511658783,-80.07726752394758,0.20425340739707984,-0.08837384235185033,349.0,-4639.0,271.0,1473.0,246.0,978.0,296.0,460.0,338.0,925.0,1064.0,1248.0
186,126.82950148780127,-80.07870851261954,0.11274175388525047,-0.053237749090206496,349.0,-4639.0,271.0,1473.0,246.0,978.0,296.0,460.0,338.0,925.0,1064.0,1248.0
187,126.92747705812701,-80.16443734925147,0.14435281798555588,-0.09321195722146829,349.0,-4639.0,271.0,1474.0,247.0,979.0,297.0,461.0,338.0,926.0,1065.0,1249.0
188,126.87903319028473,-80.231422993621,0.06222591682889067,-0.06006241847944825,349.0,-4639.0,271.0,1474.0,247.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
189,126.83036419193931,-80.25799567251016,-0.03162789542895866,-0.01174610578439754,349.0,-4639.0,271.0,1474.0,247.0,979.0,296.0,461.0,338.0,925.0,1065.0,1249.0
190,126.79809559641316,-80.37826624842003,0.024740379576218254,-0.08995836724214798,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
191,126.73433614660021,-80.35327955900618,-0.011940451492826076,-0.0565884451389409,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
192,126.65813545862667,-80.34368505995984,-0.03373051631610109,-0.013253825093030663,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
193,126.76368039072837,-80.34938423828453,0.11365626909820477,-0.07161072938546935,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1249.0
194,126.7338214606817,-80.35322006980417,0.04901681099111409,-0.050969181281237994,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
195,126.65856257705983,-80.343308412911,-0.02847464108092336,0.004531321091812021,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
196,126.66558261707694,-80.36317511978415,0.019296157714661165,-0.05078897782250681,349.0,-4640.0,271.0,1473.0,247.0,979.0,295.0,461.0,338.0,924.0,1065.0,1248.0
197,126.65830073629897,-80.34437480233707,-0.004883537507676641,-0.03517107417908743,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
198,126.57691271417221,-80.30092639203025,-0.09848801408028883,0.044247997458905224,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
199,126.57425247702716,-80.29884690779821,-0.08009653786701804,0.06597643854458282,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
200,126.76114431652276,-80.35084866945584,0.13231003534876123,-0.06969438036772194,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1249.0
201,126.65869660061873,-80.34420386703805,0.06031003027177122,-0.022218228917063133,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
202,126.65812489705068,-80.3444535404156,0.021725980902287848,-0.00015367017496271257,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
203,126.65877456559261,-80.34355980494718,0.045233341109174416,-0.012675049647066058,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
204,126.65859362673575,-80.34406471471168,0.028856154782581887,0.0014785197149154994,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
205,126.73439156821576,-80.3532505205508,0.10259609985976173,-0.045476665702639404,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
206,126.73273506824818,-80.35168489697259,0.08414108015105409,-0.033852373698656374,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
207,126.66076594968882,-80.34470073516238,0.04578792141400378,-0.015353334658994515,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
208,126.46944162827815,-80.29338339480543,-0.12118744691231242,0.09382264217920849,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1064.0,1246.0
209,126.47194231598843,-80.29515502595984,-0.08577912686680313,0.059762087855348756,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1064.0,1246.0
210,126.48328880792538,-80.23800181314022,-0.06438985123903544,0.06871012426647488,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
211,126.44499876963366,-80.04184653585463,-0.11427783445620424,0.12151257417401094,348.0,-4640.0,270.0,1470.0,246.0,976.0,295.0,460.0,337.0,921.0,1062.0,1245.0
212,126.44550123032533,-80.04243687625637,-0.014267062693505986,0.05058790010264681,348.0,-4640.0,270.0,1470.0,246.0,976.0,295.0,460.0,337.0,921.0,1062.0,1245.0
213,126.50182963569489,-80.21231560099041,0.048664255378351756,-0.020447564015727684,349.0,-4639.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
214,126.48444765449071,-80.23908790850413,-0.013321195111329884,-0.011666664834148112,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
215,126.5749989469704,-80.3006996410312,0.0313079646191407,-0.043118806268877784,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
216,126.5759613916839,-80.29975778879744,0.03948268839419699,-0.03136382741340744,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
217,126.57408744012082,-80.29904741368327,0.036029850096453514,-0.024272161948802946,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
218,126.47095377317505,-80.29397463635536,-0.04453830647476831,0.03349908342146782,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1064.0,1246.0
219,126.57491594715762,-80.29971229114625,-0.0038336269112801483,0.002536366235767702,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
220,126.57503871734353,-80.30000990047,-0.022487019308062958,0.013128786758583096,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
221,126.48368080279542,-80.2371605089418,-0.1286206269742479,0.09479108870082725,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
222,126.57550312309449,-80.30017099015633,0.026468391865297758,0.0017088860113122079,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
223,126.48442009896007,-80.23780341367043,-0.056277028255679595,0.06190072203356256,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
224,126.48435567265358,-80.23719931118555,-0.03911143878067426,0.046218761413945944,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
225,126.48486212626995,-80.23816842467518,-0.02533280807890029,0.033132039872906735,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
226,126.48318438312845,-80.23693763059802,-0.06160252053293325,0.06374408775888465,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
227,126.57585274827025,-80.30079300799261,0.058117522305306146,-0.0260479139972616,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
228,126.65805815275837,-80.342422686156,0.08788787054584485,-0.05349409648245303,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
229,126.65837933571015,-80.34320883654564,0.07769130698198362,-0.05617415507756675,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
230,126.76294158856629,-80.34925539879296,0.18229845369801578,-0.09326988119199603,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1249.0
231,126.96339163008855,-80.3880100999117,0.2582707474715284,-0.11997083800057724,350.0,-4639.0,271.0,1476.0,247.0,980.0,296.0,462.0,339.0,927.0,1066.0,1250.0
232,126.95077888568673,-80.31628806697226,0.16586123120787583,-0.0632355816658317,349.0,-4640.0,271.0,1475.0,247.0,980.0,296.0,461.0,338.0,927.0,1066.0,1250.0
233,126.9699172408665,-80.29257498178808,0.13937304392622837,-0.0529362249391767,349.0,-4639.0,271.0,1475.0,247.0,980.0,296.0,461.0,338.0,927.0,1066.0,1250.0
234,126.88034670212343,-80.21559971091251,0.033103016490233506,0.007273955901806545,349.0,-4640.0,271.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
235,126.87958077996782,-80.2155589669641,0.052016491596829625,-0.021600465958925757,349.0,-4640.0,271.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
236,126.87760781505774,-80.22909305890548,0.015055051827270925,-0.0042917101388593865,349.0,-4639.0,271.0,1474.0,247.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
237,126.99266267771085,-80.30316282941182,0.08033278591554158,-0.04262816300386242,350.0,-4639.0,271.0,1475.0,247.0,980.0,297.0,462.0,339.0,927.0,1066.0,1250.0
238,127.17310403158957,-80.36978176288962,0.1624538491230774,-0.10688797006065844,350.0,-4639.0,272.0,1477.0,247.0,981.0,297.0,462.0,339.0,929.0,1067.0,1252.0
239,127.17345430835124,-80.36981538675042,0.0738946368300712,-0.06953894577780244,350.0,-4639.0,272.0,1477.0,247.0,981.0,297.0,462.0,339.0,929.0,1067.0,1252.0
240,127.09685185156764,-80.40256599204055,-0.027573450634900062,-0.0277492900545002,350.0,-4639.0,272.0,1477.0,247.0,981.0,297.0,462.0,339.0,928.0,1067.0,1251.0
241,126.94291861384393,-80.36877368531322,-0.14728345871160006,0.041316265472952356,350.0,-4639.0,271.0,1475.0,247.0,980.0,296.0,462.0,339.0,927.0,1066.0,1250.0
242,126.95032784398751,-80.44516715306922,-0.0678428399391362,-0.019810634881265006,350.0,-4639.0,271.0,1476.0,247.0,980.0,296.0,462.0,339.0,927.0,1067.0,1250.0
243,126.92419827818955,-80.50088871810323,-0.07932577221597839,-0.01095518342456795,350.0,-4639.0,272.0,1476.0,248.0,980.0,296.0,462.0,339.0,927.0,1067.0,1250.0
244,126.7341607901318,-80.35304197561436,-0.222824012856358,0.08729419198550978,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
245,126.57574344295321,-80.30064074010701,-0.24075009423351573,0.1091667119230344,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
246,126.65991189395345,-80.34420486037246,-0.06754056672473105,0.0070443286119273585,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
247,126.57546224260324,-80.30026474543153,-0.14244466572818726,0.06591618299431144,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
248,126.5755868883509,-80.30043676696651,-0.08392930690191952,0.03522441165810405,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
249,126.57468043110308,-80.2997971119326,-0.06313109948540625,0.026745645996910802,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
250,126.73421512538346,-80.35218971776547,0.11116742668678255,-0.08233023147172903,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
251,126.65970512173143,-80.34520219190847,0.042248313148398206,-0.033790866430226295,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
252,126.76277651542722,-80.3488105217124,0.11696230076549517,-0.05506915364543742,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1249.0
253,126.9498986661722,-80.44441568625908,0.24369110456007415,-0.13004292985409954,350.0,-4639.0,271.0,1476.0,247.0,980.0,296.0,462.0,339.0,927.0,1067.0,1250.0
254,126.76217413375176,-80.34912699431678,0.003365457440489439,0.013507921855922755,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1249.0
255,126.73446234664036,-80.35372670965586,0.013364665305275334,0.0065486560911949265,349.0,-4640.0,271.0,1474.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
256,126.71721873412868,-80.33728843513303,0.024525810098735272,0.0007200107413786183,349.0,-4640.0,271.0,1473.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
257,126.62504744495494,-80.27341981417749,-0.06957412930158433,0.074165485693738,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,924.0,1064.0,1247.0
258,126.65839292377761,-80.34325741754384,-0.0023891875655614736,0.012425003481087181,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
259,126.71567532906045,-80.33518756827789,0.0629774459431692,-0.02307863208393271,349.0,-4640.0,271.0,1473.0,247.0,979.0,295.0,461.0,338.0,925.0,1065.0,1248.0
260,126.81830629509592,-80.39684174298708,0.17411522959274467,-0.09793078139393979,349.0,-4640.0,271.0,1475.0,247.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
261,126.66534357713556,-80.36420338829392,0.022591390624553037,-0.03168484181173478,349.0,-4640.0,271.0,1473.0,247.0,979.0,295.0,461.0,338.0,924.0,1065.0,1248.0
262,126.66715721426002,-80.36311185968184,0.0545987226573426,-0.05078667039394624,349.0,-4640.0,271.0,1473.0,247.0,979.0,295.0,461.0,338.0,924.0,1065.0,1248.0
263,126.5762525065537,-80.2992278310891,-0.06654388137484989,0.051787268556175714,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
264,126.5745522702239,-80.29964547516022,-0.06729459134268742,0.041300452901704,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
265,126.57505805763896,-80.29811661566676,-0.03471379814014318,0.01912952470802723,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
266,126.65766610341349,-80.34334917290181,0.027218491287946636,-0.027342928793623933,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
267,126.6589388432257,-80.34361151958058,0.02075699035930298,-0.024607500484743097,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
268,126.57499562805488,-80.30130408720449,-0.030149814450316448,-0.011938229007849799,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
269,126.57468175541725,-80.30141273633967,-0.06810672848615644,-0.0034190446165488705,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
270,126.57653895022622,-80.30156828087135,-0.025525396841078886,-0.010834593246160831,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
271,126.57550901264999,-80.30011720911067,-0.05305599785583531,0.019895781927976884,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
272,126.57481849758157,-80.30045974148854,-0.06301084696397383,0.026527827944292967,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
273,126.57510576919557,-80.300483636942,-0.055690091455111716,0.030039878031409305,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
274,126.48379461204968,-80.23820787069927,-0.14133374097824836,0.08902631202750433,349.0,-4640.0,271.0,1471.0,247.0,977.0,295.0,461.0,338.0,922.0,1063.0,1246.0
275,126.65771035841047,-80.34293322200851,0.0647213075584828,-0.039792696952975215,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
276,126.57568209801607,-80.3018941465674,-0.03675397169208719,0.04182171888454013,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
277,126.57511863632266,-80.29992911300718,-0.06369531266574148,0.07406406258675538,349.0,-4640.0,271.0,1472.0,247.0,978.0,295.0,461.0,338.0,923.0,1064.0,1247.0
278,126.66014286367783,-80.34342451314863,0.08701839414565089,-0.0017451872420546216,349.0,-4640.0,271.0,1473.0,247.0,978.0,295.0,461.0,338.0,924.0,1065.0,1248.0
279,126.53538944563599,-80.10467882369797,-0.07155855999851964,0.09926178450770351,348.0,-4640.0,270.0,1471.0,246.0,977.0,295.0,460.0,337.0,922.0,1063.0,1246.0
280,126.52235442601886,-80.01132569401179,-0.0372537982429149,0.0925796103724046,348.0,-4640.0,270.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
281,126.67111698662231,-80.02436133312509,0.0631503213849867,0.03467003509529442,349.0,-4639.0,271.0,1471.0,246.0,977.0,296.0,460.0,338.0,923.0,1063.0,1247.0
