,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
781,126.79779999948671,-79.97827718962859,-0.09014806336272548,0.03456765919307001,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1246.0
782,126.82649084161419,-79.97291262152379,-0.05493328433593323,0.020842481822659086,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
783,126.74890744116837,-79.96188556306497,-0.08176910056435,0.038414924293228445,347.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
784,126.88139403095389,-80.02071669622735,0.07671885160942346,-0.07617060970008671,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
785,126.81317463509937,-80.0302213346179,0.00138356755868968,-0.028293218954875674,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
786,126.92984650584734,-80.17129307338033,0.13491729531249405,-0.12004943031607071,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
787,126.97722707462694,-80.18456260664465,0.10616675027897647,-0.08685610665177448,348.0,-4640.0,269.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
788,126.90029561607415,-80.16170649602222,0.010139523412217535,-0.027936028013616,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
789,126.98097213723065,-80.22193648920378,0.1004962704253211,-0.0555972283345897,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1064.0,1249.0
790,127.03935070266547,-80.27137689792573,0.11219811802035737,-0.06239023298984568,348.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
791,127.03863110797701,-80.27169319268378,0.06714693782279381,-0.03745254353245296,348.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
792,127.03975695264697,-80.27213165256462,0.042584279663872966,-0.016858127362676327,348.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
793,127.10059921597355,-80.40984795481518,0.12793639949187996,-0.07118886752498563,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
794,127.00865346533472,-80.34701949629996,-0.007813168726866215,0.02751578526443145,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
795,127.1005038880595,-80.40986713496636,0.08553302848870631,-0.0286402895318981,349.0,-4640.0,270.0,1476.0,246.0,980.0,296.0,461.0,338.0,928.0,1066.0,1250.0
796,127.03726161974222,-80.34360029441257,0.01076488268713545,0.044098549514455986,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1250.0
797,126.97094544678012,-80.28107740416979,-0.05213132855201026,0.0739498867624824,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,926.0,1065.0,1249.0
798,127.0311926512052,-80.29590044374086,0.020200534291019492,0.022081277478887155,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
799,126.97116590691252,-80.2815490129118,-0.025235272722450276,0.03337752230797069,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,926.0,1065.0,1249.0
800,126.87500188511169,-80.21752160904452,-0.08024958169590707,0.05240360500592146,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
801,126.81030265249643,-80.10001860904056,-0.11380721466842172,0.0816491347819992,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,460.0,337.0,924.0,1063.0,1247.0
802,126.80921749756345,-80.0993408362897,-0.057873791488010036,0.04308285898509366,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,460.0,337.0,924.0,1063.0,1247.0
803,126.84667419433681,-80.12817951813628,-0.003953904456375813,-0.0071237407852636075,348.0,-4640.0,269.0,1472.0,246.0,978.0,296.0,460.0,337.0,925.0,1063.0,1247.0
804,126.83283180366516,-80.04862572115402,-0.04617170307158526,0.021073075535889788,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
805,126.83251687528517,-80.04764241796039,-0.01441507754230674,0.010831043260638867,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
806,126.91776120191923,-80.03487956002314,0.03776950946833753,-0.02887012660542612,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,459.0,337.0,925.0,1063.0,1248.0
807,126.90979606108917,-80.01661465286625,0.01088546534942502,-0.020544833400835103,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1248.0
808,126.8318241673812,-80.04826026350653,-0.03843494169000716,0.006172999088010212,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
809,126.83279326719772,-80.04901732506002,-0.01748032022923712,0.0025249004530240125,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
810,126.83294322959037,-80.04931064570751,0.0005783106302797471,-0.0063242022803733835,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
811,126.74986095004988,-80.00642979950878,-0.07231670250789439,0.032916043369252086,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,923.0,1062.0,1246.0
812,126.87935082019521,-80.01927593117728,0.04346802505033073,-0.045395331543679356,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
813,126.79744245639381,-79.97754387956272,-0.04001030046489744,0.02888333009808223,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1246.0
814,126.8458637779732,-79.99220860970637,0.030215607971802602,0.012281795262397248,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
815,126.82661626841809,-79.97359566481678,0.003983158614584162,0.024965062470394886,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1062.0,1247.0
816,126.73053278055293,-79.94434377505445,-0.08453429421276101,0.0606695078574636,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
817,126.91423363302526,-80.1044318890153,0.1283218253761565,-0.08544276044236161,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1248.0
818,126.83131855360915,-80.04773635713151,-0.014626089255032948,-0.0073048031707773214,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
819,126.74939913891927,-80.0057050197255,-0.07049677069838457,0.013097591239280837,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,923.0,1062.0,1246.0
820,126.73055864544607,-79.9439866783349,-0.1045411133110275,0.03376837786384733,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
821,126.74311404354734,-79.88820877018763,-0.08678174814503203,0.033533720853800505,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1061.0,1246.0
822,126.65595580158914,-79.82818920400162,-0.12297588457747519,0.07184489515279582,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
823,126.61196743101064,-79.76550254703312,-0.11387453483997138,0.07352979899196589,347.0,-4640.0,269.0,1469.0,244.0,975.0,296.0,458.0,336.0,921.0,1060.0,1244.0
824,126.6565958438839,-79.82817281654789,-0.025918551778607607,0.011179593233844543,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
825,126.7428856752954,-79.88703987514795,0.06734106633563737,-0.03939820515721002,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1061.0,1246.0
826,126.76603377269439,-79.8357500508826,0.03757335256797757,-0.004496953211429754,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,458.0,337.0,923.0,1061.0,1246.0
827,126.76661221891784,-79.83665645635116,0.004866539195655183,0.00010196874724491267,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,458.0,337.0,923.0,1061.0,1246.0
828,126.92774867168028,-79.95295200921406,0.13802781635558242,-0.09010825280156604,348.0,-4640.0,269.0,1472.0,245.0,977.0,297.0,459.0,337.0,925.0,1063.0,1247.0
829,127.03308641291396,-79.95872588854989,0.17116813317061647,-0.10388351936232151,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1063.0,1248.0
830,127.04927118989957,-80.01009325759115,0.14797000943396577,-0.09587598688757495,348.0,-4640.0,269.0,1473.0,245.0,978.0,297.0,459.0,337.0,926.0,1064.0,1249.0
831,127.10772398643297,-80.07335535155762,0.166280117654312,-0.1282498969621907,348.0,-4640.0,269.0,1474.0,245.0,979.0,297.0,460.0,338.0,927.0,1064.0,1249.0
832,126.95058055035022,-80.13230869799587,0.02253766892123371,-0.08063166020376643,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
833,126.88101176710518,-80.19835886368227,-0.015431648457107108,-0.0661069726733761,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
834,126.72350651547919,-80.2304957968561,-0.13643658899849798,-0.023367496250760893,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
835,126.62649317132886,-80.24467054527568,-0.13164161840071947,-0.026905436271001608,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
836,126.73254783576945,-80.34057585481362,0.033405275856636274,-0.10125983292992241,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
837,126.868843297719,-80.44612600853867,0.13372466594788157,-0.14546116446485796,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,337.0,926.0,1065.0,1249.0
838,126.81321133814441,-80.33921847658262,0.02445563992121251,-0.02195533944598399,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1065.0,1248.0
839,126.7355967850471,-80.27984627996696,-0.03302058539827824,0.034346230148536716,348.0,-4640.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
840,126.82765270927327,-80.28334828988699,0.04731276610357243,-0.015334518511002038,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
841,126.70913912996039,-80.28515101035974,-0.041659854238194856,0.02781543873446673,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
842,126.3928940947001,-80.09763710861371,-0.2874753992401311,0.17399950902926806,347.0,-4641.0,269.0,1469.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
843,126.42795663898178,-80.16844842899646,-0.12690976368278858,0.06288119976398832,348.0,-4641.0,269.0,1469.0,245.0,976.0,294.0,459.0,336.0,921.0,1062.0,1244.0
844,126.62626988003335,-80.24245509319431,0.1024177331048775,-0.08313722633882864,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
845,126.62674971184785,-80.2430992721736,0.036485146107319275,-0.027218505025054268,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
846,126.71038014620484,-80.28625902597325,0.08168269376312268,-0.05085269126792927,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
847,126.6255016915643,-80.24316697673643,-0.01375712902155879,0.007745876605387801,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
848,126.53457379663416,-80.18172947744543,-0.07856938904707755,0.053937413384056054,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1245.0
849,126.82699017400924,-80.28270988970024,0.1823555791984155,-0.09200708116426204,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
850,126.83281762100155,-80.26629153815767,0.08696165053417367,-0.027491541998656832,348.0,-4640.0,269.0,1473.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1248.0
851,126.64654980917032,-80.20348587113315,-0.08512404882006307,0.08573107534035698,348.0,-4641.0,269.0,1471.0,245.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
852,126.65564643786126,-80.23824723775536,-0.02195091435151718,0.031712081305763556,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
853,126.56407615807794,-80.17873760822168,-0.09490363073974036,0.06625152602255184,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
854,126.62738240188865,-80.24298499984458,0.001037107822039987,0.02125340564930124,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
855,126.72271121008555,-80.22900108758326,0.049277375159062595,-0.0071414868516980895,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
856,126.7229797173485,-80.22815518884437,0.03468937667016668,0.0019976917779352815,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
857,126.79232706443611,-80.39189926875562,0.14208656624408428,-0.10328254646450759,348.0,-4640.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
858,126.7633310146008,-80.43817820515429,0.07721021992410443,-0.07957592358901573,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
859,126.84042629318026,-80.54286687207887,0.11496443843272172,-0.1314241879567987,349.0,-4641.0,270.0,1474.0,247.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
860,126.86174048911778,-80.56249743842199,0.0915990415911591,-0.10956562937942096,349.0,-4641.0,270.0,1475.0,247.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
861,126.84099127727728,-80.54193201265015,0.02467016451872034,-0.054928108024364417,349.0,-4641.0,270.0,1474.0,247.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
862,126.86120464672337,-80.50491261844935,-0.003727618709976902,-0.026745318285864114,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
863,126.86040555394825,-80.50334402704449,-0.0055589172890509915,-0.002659998589358274,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
864,126.87873425541056,-80.5222235443691,0.004092652510613134,-0.01396924192688346,349.0,-4641.0,270.0,1475.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
865,126.87993345047414,-80.52252923450388,-0.0022964226662672595,-0.009071119067373963,349.0,-4641.0,270.0,1475.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
866,126.86100660410105,-80.5041756331285,-0.021890681153872164,0.01569136631014786,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
867,127.05132015371862,-80.6547995326105,0.17759729151622491,-0.11923821582011837,349.0,-4640.0,270.0,1477.0,247.0,981.0,295.0,462.0,338.0,928.0,1067.0,1251.0
868,126.9701387406705,-80.59722789971727,0.02823637321748776,-0.002828706974237233,349.0,-4640.0,270.0,1476.0,247.0,980.0,295.0,461.0,338.0,927.0,1067.0,1250.0
869,126.97585132526649,-80.46591662832219,-0.027277234493536376,0.043164183742567024,349.0,-4640.0,270.0,1475.0,246.0,979.0,295.0,461.0,338.0,927.0,1066.0,1250.0
870,126.93988073935483,-80.35643838325451,-0.0603244905152963,0.0853348299775448,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
871,126.94257788413583,-80.20668243612022,-0.07391531333902125,0.10880479047428998,348.0,-4640.0,270.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
872,127.03360029992737,-80.19633779053528,0.009401252414686895,0.05256195887573558,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,927.0,1064.0,1249.0
873,126.97806099151144,-80.18629626147865,-0.03097670390871677,0.05016174038174462,348.0,-4640.0,269.0,1474.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
874,126.88075023275692,-80.19973433340027,-0.08112361497599434,0.061061987251522426,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
875,126.76103002964204,-80.16394031438335,-0.1643361842402299,0.10265098733404655,348.0,-4640.0,269.0,1472.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
876,126.74244043316352,-80.1465808918503,-0.12702251446318252,0.07816547139901643,348.0,-4640.0,269.0,1471.0,245.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
877,126.74263313476814,-80.20526183695213,-0.05923923781884477,0.032174905938055595,348.0,-4640.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1063.0,1247.0
878,126.78679234357872,-80.25297153652093,0.015226234088296875,-0.008148843851997122,348.0,-4640.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,925.0,1064.0,1247.0
879,126.73745105732,-80.28085518750736,-0.00828762881648501,0.011404478114303777,348.0,-4640.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
880,126.6262620441328,-80.24332769212415,-0.07452212686980562,0.04392477735792429,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
881,126.62673463412881,-80.24298956202776,-0.0449385824426122,0.01815491485733719,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
882,126.45724383356269,-80.16534551851494,-0.15958764942193207,0.10198441505779918,348.0,-4641.0,269.0,1469.0,245.0,976.0,294.0,459.0,336.0,921.0,1062.0,1245.0
883,126.48804884838066,-80.24930638812894,-0.03719605928680009,0.013401766341806842,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1062.0,1245.0
884,126.47435552276681,-80.30467221882026,-0.025459990903506355,0.007017697097236465,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1245.0
885,126.41436163011063,-80.25455377829817,-0.08672681151894075,0.04313203493586363,348.0,-4641.0,269.0,1469.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
886,126.43336376845782,-80.27361440554145,-0.037801644045791116,0.03569279837540135,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
887,126.61341394296764,-80.37982753846028,0.1380577660533254,-0.0783119725053667,348.0,-4641.0,269.0,1472.0,246.0,977.0,294.0,460.0,337.0,923.0,1064.0,1247.0
888,126.6402394337122,-80.43748149769786,0.12419168142677917,-0.08233768903247432,348.0,-4641.0,270.0,1472.0,246.0,978.0,294.0,461.0,337.0,924.0,1064.0,1247.0
889,126.71753158901234,-80.50692053155436,0.17003609168351186,-0.12549666382361205,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,925.0,1065.0,1248.0
890,126.66761684349359,-80.53406930779624,0.08148032096227775,-0.05566802352194118,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
891,126.66852162908715,-80.53494068163123,0.06975215157293967,-0.04018905987225135,349.0,-4641.0,270.0,1473.0,246.0,978.0,294.0,461.0,337.0,924.0,1065.0,1248.0
892,126.7107366019487,-80.6380944226342,0.12000693882990407,-0.0620978271452623,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,337.0,925.0,1066.0,1248.0
893,126.5831842072096,-80.49156741890728,-0.07864371190319583,0.0644267015793622,349.0,-4641.0,270.0,1472.0,246.0,978.0,294.0,461.0,337.0,923.0,1064.0,1247.0
894,126.58492591032638,-80.44869675437458,-0.052762596082068916,0.06293755801051107,348.0,-4641.0,270.0,1472.0,246.0,977.0,294.0,461.0,337.0,923.0,1064.0,1247.0
895,126.641156759198,-80.4385566381737,0.017563469004163848,0.03919199672175677,348.0,-4641.0,270.0,1472.0,246.0,978.0,294.0,461.0,337.0,924.0,1064.0,1247.0
896,126.56473849786012,-80.36528896966911,-0.04675835395692181,0.07328105159290275,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1064.0,1246.0
897,126.5847838096981,-80.44823908448228,0.019084897358158465,0.0069120596665552675,348.0,-4641.0,270.0,1472.0,246.0,977.0,294.0,461.0,337.0,923.0,1064.0,1247.0
898,126.71043529875521,-80.64028365933868,0.15653418862475496,-0.11090055602970178,349.0,-4641.0,270.0,1474.0,247.0,979.0,294.0,461.0,337.0,925.0,1066.0,1248.0
899,126.61950503701033,-80.57857541834335,0.010132255074690927,-0.012556217109308376,349.0,-4641.0,270.0,1473.0,247.0,978.0,294.0,461.0,337.0,924.0,1065.0,1247.0
900,126.55668958213931,-80.45221854376763,-0.0902324085263043,0.06551280488377592,348.0,-4641.0,270.0,1472.0,246.0,977.0,294.0,461.0,337.0,923.0,1064.0,1246.0
901,126.42584603613656,-80.33247001362905,-0.16775911652338515,0.11314300599559521,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,921.0,1063.0,1245.0
902,126.38596057716498,-80.25910745726432,-0.15732333845410665,0.12558019560947728,348.0,-4641.0,269.0,1469.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1244.0
903,126.43316673701446,-80.27271280829316,-0.07051338206208915,0.07717540761857311,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
904,126.3660230321681,-80.10391175695814,-0.12352633912157773,0.11991903917016557,348.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
905,126.41875933957859,-80.1490016241392,-0.013880917757381456,0.049203553346198414,348.0,-4641.0,269.0,1469.0,245.0,975.0,294.0,459.0,336.0,921.0,1062.0,1244.0
906,126.37387869956649,-80.07809468739131,-0.03462855774830912,0.08204014403040354,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
907,126.48951543117965,-80.00169219870239,0.022467827626215436,0.04765900646896146,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1244.0
908,126.520214540073,-79.99955979944443,0.06206351651725856,0.008955928017212789,347.0,-4641.0,269.0,1469.0,245.0,975.0,295.0,459.0,336.0,921.0,1061.0,1245.0
