58.8,-2634636.331,-4162082.247,4038273.585
58.9,-2634636.331,-4162082.247,4038273.585
59,-2634636.331,-4162082.247,4038273.585
59.1,-2634636.331,-4162082.247,4038273.585
59.2,-2634636.331,-4162082.247,4038273.585
59.3,-2634636.331,-4162082.247,4038273.585
59.4,-2634636.331,-4162082.247,4038273.585
59.5,-2634636.331,-4162082.247,4038273.585
59.6,-2634636.331,-4162082.247,4038273.585
59.7,-2634636.331,-4162082.247,4038273.585
59.8,-2634636.331,-4162082.247,4038273.585
59.9,-2634636.331,-4162082.247,4038273.585
60,-2634636.331,-4162082.247,4038273.585
60.1,-2634636.331,-4162082.247,4038273.585
60.2,-2634636.331,-4162082.247,4038273.585
60.3,-2634636.331,-4162082.247,4038273.585
60.4,-2634636.331,-4162082.247,4038273.585
60.5,-2634636.331,-4162082.247,4038273.585
60.6,-2634636.331,-4162082.247,4038273.585
60.7,-2634636.331,-4162082.247,4038273.585
60.8,-2634636.331,-4162082.247,4038273.585
60.9,-2634636.331,-4162082.247,4038273.585
61,-2634636.331,-4162082.247,4038273.585
61.1,-2634636.331,-4162082.247,4038273.585
61.2,-2634636.331,-4162082.247,4038273.585
61.3,-2634636.331,-4162082.247,4038273.585
61.4,-2634636.331,-4162082.247,4038273.585
61.5,-2634636.331,-4162082.247,4038273.585
61.6,-2634636.331,-4162082.247,4038273.585
61.7,-2634636.331,-4162082.247,4038273.585
61.8,-2634636.331,-4162082.247,4038273.585
61.9,-2634636.331,-4162082.247,4038273.585
62,-2634636.331,-4162082.247,4038273.585
62.1,-2634636.331,-4162082.247,4038273.585
62.2,-2634636.331,-4162082.247,4038273.585
62.3,-2634636.331,-4162082.247,4038273.585
62.4,-2634636.331,-4162082.247,4038273.585
62.5,-2634636.331,-4162082.247,4038273.585
62.6,-2634636.331,-4162082.247,4038273.585
62.7,-2634636.331,-4162082.247,4038273.585
62.8,-2634636.331,-4162082.247,4038273.585
62.9,-2634636.331,-4162082.247,4038273.585
63,-2634636.331,-4162082.247,4038273.585
63.1,-2634636.331,-4162082.247,4038273.585
63.2,-2634636.331,-4162082.247,4038273.585
63.3,-2634636.331,-4162082.247,4038273.585
63.4,-2634636.331,-4162082.247,4038273.585
63.5,-2634636.331,-4162082.247,4038273.585
63.6,-2634636.331,-4162082.247,4038273.585
63.7,-2634636.331,-4162082.247,4038273.585
63.8,-2634636.331,-4162082.247,4038273.585
63.9,-2634636.331,-4162082.247,4038273.585
64,-2634636.331,-4162082.247,4038273.585
64.1,-2634636.331,-4162082.247,4038273.585
64.2,-2634636.331,-4162082.247,4038273.585
64.3,-2634636.331,-4162082.247,4038273.585
64.4,-2634636.331,-4162082.247,4038273.585
64.5,-2634636.331,-4162082.247,4038273.585
64.6,-2634636.331,-4162082.247,4038273.585
64.7,-2634636.331,-4162082.247,4038273.585
64.8,-2634636.331,-4162082.247,4038273.585
64.9,-2634636.331,-4162082.247,4038273.585
65,-2634636.331,-4162082.247,4038273.585
65.1,-2634636.331,-4162082.247,4038273.585
65.2,-2634636.331,-4162082.247,4038273.585
65.3,-2634636.331,-4162082.247,4038273.585
65.4,-2634636.331,-4162082.247,4038273.585
65.5,-2634636.331,-4162082.247,4038273.585
65.6,-2634636.331,-4162082.247,4038273.585
65.7,-2634636.331,-4162082.247,4038273.585
65.8,-2634636.331,-4162082.247,4038273.585
65.9,-2634636.331,-4162082.247,4038273.585
66,-2634636.331,-4162082.247,4038273.585
66.1,-2634636.331,-4162082.247,4038273.585
66.2,-2634636.331,-4162082.247,4038273.585
66.3,-2634636.331,-4162082.247,4038273.585
66.4,-2634636.331,-4162082.247,4038273.585
66.5,-2634636.331,-4162082.247,4038273.585
66.6,-2634636.331,-4162082.247,4038273.585
66.7,-2634636.331,-4162082.247,4038273.585
66.8,-2634636.331,-4162082.247,4038273.585
66.9,-2634636.331,-4162082.247,4038273.585
67,-2634636.331,-4162082.247,4038273.585
67.1,-2634636.331,-4162082.247,4038273.585
67.2,-2634636.331,-4162082.247,4038273.585
67.3,-2634636.331,-4162082.247,4038273.585
67.4,-2634636.331,-4162082.247,4038273.585
67.5,-2634636.331,-4162082.247,4038273.585
67.6,-2634636.331,-4162082.247,4038273.585
67.7,-2634636.331,-4162082.247,4038273.585
67.8,-2634636.331,-4162082.247,4038273.585
67.9,-2634636.331,-4162082.247,4038273.585
68,-2634636.331,-4162082.247,4038273.585
68.1,-2634636.331,-4162082.247,4038273.585
68.2,-2634636.331,-4162082.247,4038273.585
68.3,-2634636.331,-4162082.247,4038273.585
68.4,-2634636.331,-4162082.247,4038273.585
68.5,-2634636.331,-4162082.247,4038273.585
68.6,-2634636.331,-4162082.247,4038273.585
68.7,-2634636.331,-4162082.247,4038273.585
68.8,-2634636.331,-4162082.247,4038273.585
68.9,-2634636.331,-4162082.247,4038273.585
69,-2634636.331,-4162082.247,4038273.585
69.1,-2634636.331,-4162082.247,4038273.585
69.2,-2634636.331,-4162082.247,4038273.585
69.3,-2634636.331,-4162082.247,4038273.585
69.4,-2634636.331,-4162082.247,4038273.585
69.5,-2634636.331,-4162082.247,4038273.585
69.6,-2634636.331,-4162082.247,4038273.585
69.7,-2634636.331,-4162082.247,4038273.585
69.8,-2634636.331,-4162082.247,4038273.585
69.9,-2634636.331,-4162082.247,4038273.585
70,-2634636.331,-4162082.247,4038273.585
70.1,-2634636.331,-4162082.247,4038273.585
70.2,-2634636.331,-4162082.247,4038273.585
70.3,-2634636.331,-4162082.247,4038273.585
70.4,-2634636.331,-4162082.247,4038273.585
70.5,-2634636.331,-4162082.247,4038273.585
70.6,-2634636.331,-4162082.247,4038273.585
70.7,-2634636.331,-4162082.247,4038273.585
70.8,-2634636.331,-4162082.247,4038273.585
70.9,-2634636.331,-4162082.247,4038273.585
71,-2634636.331,-4162082.247,4038273.585
71.1,-2634636.331,-4162082.247,4038273.585
71.2,-2634636.331,-4162082.247,4038273.585
71.3,-2634636.331,-4162082.247,4038273.585
71.4,-2634636.331,-4162082.247,4038273.585
71.5,-2634636.331,-4162082.247,4038273.585
71.6,-2634636.331,-4162082.247,4038273.585
71.7,-2634636.331,-4162082.247,4038273.585
71.8,-2634636.331,-4162082.247,4038273.585
71.9,-2634636.331,-4162082.247,4038273.585
72,-2634636.331,-4162082.247,4038273.585
72.1,-2634636.331,-4162082.247,4038273.585
72.2,-2634636.331,-4162082.247,4038273.585
72.3,-2634636.331,-4162082.247,4038273.585
72.4,-2634636.331,-4162082.247,4038273.585
72.5,-2634636.331,-4162082.247,4038273.585
72.6,-2634636.331,-4162082.247,4038273.585
72.7,-2634636.331,-4162082.247,4038273.585
72.8,-2634636.331,-4162082.247,4038273.585
72.9,-2634636.331,-4162082.247,4038273.585
73,-2634636.331,-4162082.247,4038273.585
73.1,-2634636.331,-4162082.247,4038273.585
73.2,-2634636.331,-4162082.247,4038273.585
73.3,-2634636.331,-4162082.247,4038273.585
73.4,-2634636.331,-4162082.247,4038273.585
73.5,-2634636.331,-4162082.247,4038273.585
73.6,-2634636.331,-4162082.247,4038273.585
73.7,-2634636.331,-4162082.247,4038273.585
73.8,-2634636.331,-4162082.247,4038273.585
73.9,-2634636.331,-4162082.247,4038273.585
74,-2634636.331,-4162082.247,4038273.585
74.1,-2634636.331,-4162082.247,4038273.585
74.2,-2634636.331,-4162082.247,4038273.585
74.3,-2634636.331,-4162082.247,4038273.585
74.4,-2634636.331,-4162082.247,4038273.585
74.5,-2634636.331,-4162082.247,4038273.585
74.6,-2634636.331,-4162082.247,4038273.585
74.7,-2634636.331,-4162082.247,4038273.585
74.8,-2634636.331,-4162082.247,4038273.585
74.9,-2634636.331,-4162082.247,4038273.585
75,-2634636.331,-4162082.247,4038273.585
75.1,-2634636.331,-4162082.247,4038273.585
75.2,-2634636.331,-4162082.247,4038273.585
75.3,-2634636.331,-4162082.247,4038273.585
75.4,-2634636.331,-4162082.247,4038273.585
75.5,-2634636.331,-4162082.247,4038273.585
75.6,-2634636.331,-4162082.247,4038273.585
75.7,-2634636.331,-4162082.247,4038273.585
75.8,-2634636.331,-4162082.247,4038273.585
75.9,-2634636.331,-4162082.247,4038273.585
76,-2634636.331,-4162082.247,4038273.585
76.1,-2634636.331,-4162082.247,4038273.585
76.2,-2634636.331,-4162082.247,4038273.585
76.3,-2634636.331,-4162082.247,4038273.585
76.4,-2634636.331,-4162082.247,4038273.585
76.5,-2634636.331,-4162082.247,4038273.585
76.6,-2634636.331,-4162082.247,4038273.585
76.7,-2634636.331,-4162082.247,4038273.585
76.8,-2634636.331,-4162082.247,4038273.585
76.9,-2634636.331,-4162082.247,4038273.585
77,-2634636.331,-4162082.247,4038273.585
77.1,-2634636.331,-4162082.247,4038273.585
77.2,-2634636.331,-4162082.247,4038273.585
77.3,-2634636.331,-4162082.247,4038273.585
77.4,-2634636.331,-4162082.247,4038273.585
77.5,-2634636.331,-4162082.247,4038273.585
77.6,-2634636.331,-4162082.247,4038273.585
77.7,-2634636.331,-4162082.247,4038273.585
77.8,-2634636.331,-4162082.247,4038273.585
77.9,-2634636.331,-4162082.247,4038273.585
78,-2634636.331,-4162082.247,4038273.585
78.1,-2634636.331,-4162082.247,4038273.585
78.2,-2634636.331,-4162082.247,4038273.585
78.3,-2634636.331,-4162082.247,4038273.585
78.4,-2634636.331,-4162082.247,4038273.585
78.5,-2634636.331,-4162082.247,4038273.585
78.6,-2634636.331,-4162082.247,4038273.585
78.7,-2634636.331,-4162082.247,4038273.585
78.8,-2634636.331,-4162082.247,4038273.585
78.9,-2634636.331,-4162082.247,4038273.585
79,-2634636.331,-4162082.247,4038273.585
79.1,-2634636.331,-4162082.247,4038273.585
79.2,-2634636.331,-4162082.247,4038273.585
79.3,-2634636.331,-4162082.247,4038273.585
79.4,-2634636.331,-4162082.247,4038273.585
79.5,-2634636.331,-4162082.247,4038273.585
79.6,-2634636.331,-4162082.247,4038273.585
79.7,-2634636.331,-4162082.247,4038273.585
79.8,-2634636.331,-4162082.247,4038273.585
79.9,-2634636.331,-4162082.247,4038273.585
80,-2634636.331,-4162082.247,4038273.585
80.1,-2634636.331,-4162082.247,4038273.585
80.2,-2634636.331,-4162082.247,4038273.585
80.3,-2634636.331,-4162082.247,4038273.585
80.4,-2634636.331,-4162082.247,4038273.585
80.5,-2634636.331,-4162082.247,4038273.585
80.6,-2634636.331,-4162082.247,4038273.585
80.7,-2634636.331,-4162082.247,4038273.585
80.8,-2634636.331,-4162082.247,4038273.585
80.9,-2634636.331,-4162082.247,4038273.585
81,-2634636.331,-4162082.247,4038273.585
81.1,-2634636.331,-4162082.247,4038273.585
81.2,-2634636.331,-4162082.247,4038273.585
81.3,-2634636.331,-4162082.247,4038273.585
81.4,-2634636.331,-4162082.247,4038273.585
81.5,-2634636.331,-4162082.247,4038273.585
81.6,-2634636.331,-4162082.247,4038273.585
81.7,-2634636.331,-4162082.247,4038273.585
81.8,-2634636.331,-4162082.247,4038273.585
81.9,-2634636.331,-4162082.247,4038273.585
82,-2634636.331,-4162082.247,4038273.585
82.1,-2634636.331,-4162082.247,4038273.585
82.2,-2634636.331,-4162082.247,4038273.585
82.3,-2634636.331,-4162082.247,4038273.585
82.4,-2634636.331,-4162082.247,4038273.585
82.5,-2634636.331,-4162082.247,4038273.585
82.6,-2634636.331,-4162082.247,4038273.585
82.7,-2634636.331,-4162082.247,4038273.585
82.8,-2634636.331,-4162082.247,4038273.585
82.9,-2634636.331,-4162082.247,4038273.585
83,-2634636.331,-4162082.247,4038273.585
83.1,-2634636.331,-4162082.247,4038273.585
83.2,-2634636.331,-4162082.247,4038273.585
83.3,-2634636.331,-4162082.247,4038273.585
83.4,-2634636.331,-4162082.247,4038273.585
83.5,-2634636.331,-4162082.247,4038273.585
83.6,-2634636.331,-4162082.247,4038273.585
83.7,-2634636.331,-4162082.247,4038273.585
83.8,-2634636.331,-4162082.247,4038273.585
83.9,-2634636.331,-4162082.247,4038273.585
84,-2634636.331,-4162082.247,4038273.585
84.1,-2634636.331,-4162082.247,4038273.585
84.2,-2634636.331,-4162082.247,4038273.585
84.3,-2634636.331,-4162082.247,4038273.585
84.4,-2634636.331,-4162082.247,4038273.585
84.5,-2634636.331,-4162082.247,4038273.585
84.6,-2634636.331,-4162082.247,4038273.585
84.7,-2634636.331,-4162082.247,4038273.585
84.8,-2634636.331,-4162082.247,4038273.585
84.9,-2634636.331,-4162082.247,4038273.585
85,-2634636.331,-4162082.247,4038273.585
85.1,-2634636.331,-4162082.247,4038273.585
85.2,-2634636.331,-4162082.247,4038273.585
85.3,-2634636.331,-4162082.247,4038273.585
85.4,-2634636.331,-4162082.247,4038273.585
85.5,-2634636.331,-4162082.247,4038273.585
85.6,-2634636.331,-4162082.247,4038273.585
85.7,-2634636.331,-4162082.247,4038273.585
85.8,-2634636.331,-4162082.247,4038273.585
85.9,-2634636.331,-4162082.247,4038273.585
86,-2634636.331,-4162082.247,4038273.585
86.1,-2634636.331,-4162082.247,4038273.585
86.2,-2634636.331,-4162082.247,4038273.585
86.3,-2634636.331,-4162082.247,4038273.585
86.4,-2634636.331,-4162082.247,4038273.585
86.5,-2634636.331,-4162082.247,4038273.585
86.6,-2634636.331,-4162082.247,4038273.585
86.7,-2634636.331,-4162082.247,4038273.585
86.8,-2634636.331,-4162082.247,4038273.585
86.9,-2634636.331,-4162082.247,4038273.585
87,-2634636.331,-4162082.247,4038273.585
87.1,-2634636.331,-4162082.247,4038273.585
87.2,-2634636.331,-4162082.247,4038273.585
87.3,-2634636.331,-4162082.247,4038273.585
87.4,-2634636.331,-4162082.247,4038273.585
87.5,-2634636.331,-4162082.247,4038273.585
87.6,-2634636.331,-4162082.247,4038273.585
87.7,-2634636.331,-4162082.247,4038273.585
87.8,-2634636.331,-4162082.247,4038273.585
87.9,-2634636.331,-4162082.247,4038273.585
88,-2634636.331,-4162082.247,4038273.585
88.1,-2634636.331,-4162082.247,4038273.585
88.2,-2634636.331,-4162082.247,4038273.585
88.3,-2634636.331,-4162082.247,4038273.585
88.4,-2634636.331,-4162082.247,4038273.585
88.5,-2634636.331,-4162082.247,4038273.585
88.6,-2634636.331,-4162082.247,4038273.585
88.7,-2634636.331,-4162082.247,4038273.585
88.8,-2634636.331,-4162082.247,4038273.585
88.9,-2634636.331,-4162082.247,4038273.585
89,-2634636.331,-4162082.247,4038273.585
89.1,-2634636.331,-4162082.247,4038273.585
89.2,-2634636.331,-4162082.247,4038273.585
89.3,-2634636.331,-4162082.247,4038273.585
89.4,-2634636.331,-4162082.247,4038273.585
89.5,-2634636.331,-4162082.247,4038273.585
89.6,-2634636.331,-4162082.247,4038273.585
89.7,-2634636.331,-4162082.247,4038273.585
89.8,-2634636.331,-4162082.247,4038273.585
89.9,-2634636.331,-4162082.247,4038273.585
90,-2634636.331,-4162082.247,4038273.585
90.1,-2634636.331,-4162082.247,4038273.585
90.2,-2634636.331,-4162082.247,4038273.585
90.3,-2634636.331,-4162082.247,4038273.585
90.4,-2634636.331,-4162082.247,4038273.585
90.5,-2634636.331,-4162082.247,4038273.585
90.6,-2634636.331,-4162082.247,4038273.585
90.7,-2634636.331,-4162082.247,4038273.585
90.8,-2634636.331,-4162082.247,4038273.585
90.9,-2634636.331,-4162082.247,4038273.585
91,-2634636.331,-4162082.247,4038273.585
91.1,-2634636.331,-4162082.247,4038273.585
91.2,-2634636.331,-4162082.247,4038273.585
91.3,-2634636.331,-4162082.247,4038273.585
91.4,-2634636.331,-4162082.247,4038273.585
91.5,-2634636.331,-4162082.247,4038273.585
91.6,-2634636.331,-4162082.247,4038273.585
91.7,-2634636.331,-4162082.247,4038273.585
91.8,-2634636.331,-4162082.247,4038273.585
91.9,-2634636.331,-4162082.247,4038273.585
92,-2634636.331,-4162082.247,4038273.585
92.1,-2634636.331,-4162082.247,4038273.585
92.2,-2634636.331,-4162082.247,4038273.585
92.3,-2634636.331,-4162082.247,4038273.585
92.4,-2634636.331,-4162082.247,4038273.585
92.5,-2634636.331,-4162082.247,4038273.585
92.6,-2634636.331,-4162082.247,4038273.585
92.7,-2634636.331,-4162082.247,4038273.585
92.8,-2634636.331,-4162082.247,4038273.585
92.9,-2634636.331,-4162082.247,4038273.585
93,-2634636.331,-4162082.247,4038273.585
93.1,-2634636.331,-4162082.247,4038273.585
93.2,-2634636.331,-4162082.247,4038273.585
93.3,-2634636.331,-4162082.247,4038273.585
93.4,-2634636.331,-4162082.247,4038273.585
93.5,-2634636.331,-4162082.247,4038273.585
93.6,-2634636.331,-4162082.247,4038273.585
93.7,-2634636.331,-4162082.247,4038273.585
93.8,-2634636.331,-4162082.247,4038273.585
93.9,-2634636.331,-4162082.247,4038273.585
94,-2634636.331,-4162082.247,4038273.585
94.1,-2634636.331,-4162082.247,4038273.585
94.2,-2634636.331,-4162082.247,4038273.585
94.3,-2634636.331,-4162082.247,4038273.585
94.4,-2634636.331,-4162082.247,4038273.585
94.5,-2634636.331,-4162082.247,4038273.585
94.6,-2634636.331,-4162082.247,4038273.585
94.7,-2634636.331,-4162082.247,4038273.585
94.8,-2634636.331,-4162082.247,4038273.585
94.9,-2634636.331,-4162082.247,4038273.585
95,-2634636.331,-4162082.247,4038273.585
95.1,-2634636.331,-4162082.247,4038273.585
95.2,-2634636.331,-4162082.247,4038273.585
95.3,-2634636.331,-4162082.247,4038273.585
95.4,-2634636.331,-4162082.247,4038273.585
95.5,-2634636.331,-4162082.247,4038273.585
95.6,-2634636.331,-4162082.247,4038273.585
95.7,-2634636.331,-4162082.247,4038273.585
95.8,-2634636.331,-4162082.247,4038273.585
95.9,-2634636.331,-4162082.247,4038273.585
96,-2634636.331,-4162082.247,4038273.585
96.1,-2634636.331,-4162082.247,4038273.585
96.2,-2634636.331,-4162082.247,4038273.585
96.3,-2634636.331,-4162082.247,4038273.585
96.4,-2634636.331,-4162082.247,4038273.585
96.5,-2634636.331,-4162082.247,4038273.585
96.6,-2634636.331,-4162082.247,4038273.585
96.7,-2634636.331,-4162082.247,4038273.585
96.8,-2634636.331,-4162082.247,4038273.585
96.9,-2634636.331,-4162082.247,4038273.585
97,-2634636.331,-4162082.247,4038273.585
97.1,-2634636.331,-4162082.247,4038273.585
97.2,-2634636.331,-4162082.247,4038273.585
97.3,-2634636.331,-4162082.247,4038273.585
97.4,-2634636.331,-4162082.247,4038273.585
97.5,-2634636.331,-4162082.247,4038273.585
97.6,-2634636.331,-4162082.247,4038273.585
97.7,-2634636.331,-4162082.247,4038273.585
97.8,-2634636.331,-4162082.247,4038273.585
97.9,-2634636.331,-4162082.247,4038273.585
98,-2634636.331,-4162082.247,4038273.585
98.1,-2634636.331,-4162082.247,4038273.585
98.2,-2634636.331,-4162082.247,4038273.585
98.3,-2634636.331,-4162082.247,4038273.585
98.4,-2634636.331,-4162082.247,4038273.585
98.5,-2634636.331,-4162082.247,4038273.585
98.6,-2634636.331,-4162082.247,4038273.585
98.7,-2634636.331,-4162082.247,4038273.585
98.8,-2634636.331,-4162082.247,4038273.585
98.9,-2634636.331,-4162082.247,4038273.585
99,-2634636.331,-4162082.247,4038273.585
99.1,-2634636.331,-4162082.247,4038273.585
99.2,-2634636.331,-4162082.247,4038273.585
99.3,-2634636.331,-4162082.247,4038273.585
99.4,-2634636.331,-4162082.247,4038273.585
99.5,-2634636.331,-4162082.247,4038273.585
99.6,-2634636.331,-4162082.247,4038273.585
99.7,-2634636.331,-4162082.247,4038273.585
99.8,-2634636.331,-4162082.247,4038273.585
99.9,-2634636.331,-4162082.247,4038273.585
100,-2634636.331,-4162082.247,4038273.585
100.1,-2634635.486,-4162082.781,4038273.585
100.2,-2634634.641,-4162083.316,4038273.585
100.3,-2634633.796,-4162083.851,4038273.585
100.4,-2634632.951,-4162084.386,4038273.585
100.5,-2634632.106,-4162084.921,4038273.585
100.6,-2634631.261,-4162085.456,4038273.585
100.7,-2634630.416,-4162085.991,4038273.585
100.8,-2634629.571,-4162086.525,4038273.585
100.9,-2634628.726,-4162087.06,4038273.585
101,-2634627.881,-4162087.595,4038273.585
101.1,-2634627.036,-4162088.13,4038273.585
101.2,-2634626.191,-4162088.665,4038273.585
101.3,-2634625.346,-4162089.2,4038273.585
101.4,-2634624.502,-4162089.735,4038273.585
101.5,-2634623.657,-4162090.269,4038273.585
101.6,-2634622.812,-4162090.804,4038273.585
101.7,-2634621.967,-4162091.339,4038273.585
101.8,-2634621.122,-4162091.874,4038273.585
101.9,-2634620.277,-4162092.409,4038273.585
102,-2634619.432,-4162092.944,4038273.585
102.1,-2634618.587,-4162093.479,4038273.585
102.2,-2634617.742,-4162094.013,4038273.585
102.3,-2634616.897,-4162094.548,4038273.585
102.4,-2634616.052,-4162095.083,4038273.585
102.5,-2634615.207,-4162095.618,4038273.585
102.6,-2634614.362,-4162096.153,4038273.585
102.7,-2634613.517,-4162096.688,4038273.585
102.8,-2634612.672,-4162097.223,4038273.585
102.9,-2634611.827,-4162097.757,4038273.585
103,-2634610.982,-4162098.292,4038273.585
103.1,-2634610.138,-4162098.827,4038273.585
103.2,-2634609.293,-4162099.362,4038273.585
103.3,-2634608.448,-4162099.897,4038273.585
103.4,-2634607.603,-4162100.432,4038273.585
103.5,-2634606.758,-4162100.967,4038273.585
103.6,-2634605.913,-4162101.501,4038273.585
103.7,-2634605.068,-4162102.036,4038273.585
103.8,-2634604.223,-4162102.571,4038273.585
103.9,-2634603.378,-4162103.106,4038273.585
104,-2634602.533,-4162103.641,4038273.585
104.1,-2634601.688,-4162104.176,4038273.585
104.2,-2634600.843,-4162104.711,4038273.585
104.3,-2634599.998,-4162105.245,4038273.585
104.4,-2634599.153,-4162105.78,4038273.585
104.5,-2634598.308,-4162106.315,4038273.585
104.6,-2634597.463,-4162106.85,4038273.585
104.7,-2634596.618,-4162107.385,4038273.585
104.8,-2634595.773,-4162107.92,4038273.585
104.9,-2634594.929,-4162108.455,4038273.585
105,-2634594.084,-4162108.989,4038273.585
105.1,-2634593.239,-4162109.524,4038273.585
105.2,-2634592.394,-4162110.059,4038273.585
105.3,-2634591.549,-4162110.594,4038273.585
105.4,-2634590.704,-4162111.129,4038273.585
105.5,-2634589.859,-4162111.664,4038273.585
105.6,-2634589.014,-4162112.199,4038273.585
105.7,-2634588.169,-4162112.733,4038273.585
105.8,-2634587.324,-4162113.268,4038273.585
105.9,-2634586.479,-4162113.803,4038273.585
106,-2634585.634,-4162114.338,4038273.585
106.1,-2634584.789,-4162114.873,4038273.585
106.2,-2634583.944,-4162115.408,4038273.585
106.3,-2634583.099,-4162115.943,4038273.585
106.4,-2634582.254,-4162116.477,4038273.585
106.5,-2634581.409,-4162117.012,4038273.585
106.6,-2634580.565,-4162117.547,4038273.585
106.7,-2634579.72,-4162118.082,4038273.585
106.8,-2634578.875,-4162118.617,4038273.585
106.9,-2634578.03,-4162119.152,4038273.585
107,-2634577.185,-4162119.687,4038273.585
107.1,-2634576.34,-4162120.221,4038273.585
107.2,-2634575.495,-4162120.756,4038273.585
107.3,-2634574.65,-4162121.291,4038273.585
107.4,-2634573.805,-4162121.826,4038273.585
107.5,-2634572.96,-4162122.361,4038273.585
107.6,-2634572.115,-4162122.896,4038273.585
107.7,-2634571.27,-4162123.431,4038273.585
107.8,-2634570.425,-4162123.965,4038273.585
107.9,-2634569.58,-4162124.5,4038273.585
108,-2634568.735,-4162125.035,4038273.585
108.1,-2634567.89,-4162125.57,4038273.585
108.2,-2634567.045,-4162126.105,4038273.585
108.3,-2634566.2,-4162126.64,4038273.585
108.4,-2634565.356,-4162127.175,4038273.585
108.5,-2634564.511,-4162127.709,4038273.585
108.6,-2634563.666,-4162128.244,4038273.585
108.7,-2634562.821,-4162128.779,4038273.585
108.8,-2634561.976,-4162129.314,4038273.585
108.9,-2634561.131,-4162129.849,4038273.585
109,-2634560.286,-4162130.384,4038273.585
109.1,-2634559.441,-4162130.919,4038273.585
109.2,-2634558.596,-4162131.453,4038273.585
109.3,-2634557.751,-4162131.988,4038273.585
109.4,-2634556.906,-4162132.523,4038273.585
109.5,-2634556.061,-4162133.058,4038273.585
109.6,-2634555.216,-4162133.593,4038273.585
109.7,-2634554.371,-4162134.128,4038273.585
109.8,-2634553.526,-4162134.663,4038273.585
109.9,-2634552.681,-4162135.197,4038273.585
110,-2634551.836,-4162135.732,4038273.585
110.1,-2634550.992,-4162136.267,4038273.585
110.2,-2634550.147,-4162136.802,4038273.585
110.3,-2634549.302,-4162137.337,4038273.585
110.4,-2634548.457,-4162137.872,4038273.585
110.5,-2634547.612,-4162138.407,4038273.585
110.6,-2634546.767,-4162138.941,4038273.585
110.7,-2634545.922,-4162139.476,4038273.585
110.8,-2634545.077,-4162140.011,4038273.585
110.9,-2634544.232,-4162140.546,4038273.585
111,-2634543.387,-4162141.081,4038273.585
111.1,-2634542.542,-4162141.616,4038273.585
111.2,-2634541.697,-4162142.15,4038273.585
111.3,-2634540.852,-4162142.685,4038273.585
111.4,-2634540.007,-4162143.22,4038273.585
111.5,-2634539.162,-4162143.755,4038273.585
111.6,-2634538.317,-4162144.29,4038273.585
111.7,-2634537.472,-4162144.825,4038273.585
111.8,-2634536.627,-4162145.36,4038273.585
111.9,-2634535.783,-4162145.894,4038273.585
112,-2634534.938,-4162146.429,4038273.585
112.1,-2634534.093,-4162146.964,4038273.585
112.2,-2634533.248,-4162147.499,4038273.585
112.3,-2634532.403,-4162148.034,4038273.585
112.4,-2634531.558,-4162148.569,4038273.585
112.5,-2634530.713,-4162149.104,4038273.585
112.6,-2634529.868,-4162149.638,4038273.585
112.7,-2634529.023,-4162150.173,4038273.585
112.8,-2634528.178,-4162150.708,4038273.585
112.9,-2634527.333,-4162151.243,4038273.585
113,-2634526.488,-4162151.778,4038273.585
113.1,-2634525.643,-4162152.313,4038273.585
113.2,-2634524.798,-4162152.848,4038273.585
113.3,-2634523.953,-4162153.382,4038273.585
113.4,-2634523.108,-4162153.917,4038273.585
113.5,-2634522.263,-4162154.452,4038273.585
113.6,-2634521.419,-4162154.987,4038273.585
113.7,-2634520.574,-4162155.522,4038273.585
113.8,-2634519.729,-4162156.057,4038273.585
113.9,-2634518.884,-4162156.592,4038273.585
114,-2634518.039,-4162157.126,4038273.585
114.1,-2634517.194,-4162157.661,4038273.585
114.2,-2634516.349,-4162158.196,4038273.585
114.3,-2634515.504,-4162158.731,4038273.585
114.4,-2634514.659,-4162159.266,4038273.585
114.5,-2634513.814,-4162159.801,4038273.585
114.6,-2634512.969,-4162160.336,4038273.585
114.7,-2634512.124,-4162160.87,4038273.585
114.8,-2634511.279,-4162161.405,4038273.585
114.9,-2634510.434,-4162161.94,4038273.585
115,-2634509.589,-4162162.475,4038273.585
115.1,-2634508.744,-4162163.01,4038273.585
115.2,-2634507.899,-4162163.545,4038273.585
115.3,-2634507.054,-4162164.08,4038273.585
115.4,-2634506.21,-4162164.614,4038273.585
115.5,-2634505.365,-4162165.149,4038273.585
115.6,-2634504.52,-4162165.684,4038273.585
115.7,-2634503.675,-4162166.219,4038273.585
115.8,-2634502.83,-4162166.754,4038273.585
115.9,-2634501.985,-4162167.289,4038273.585
116,-2634501.14,-4162167.824,4038273.585
116.1,-2634500.295,-4162168.358,4038273.585
116.2,-2634499.45,-4162168.893,4038273.585
116.3,-2634498.605,-4162169.428,4038273.585
116.4,-2634497.76,-4162169.963,4038273.585
116.5,-2634496.915,-4162170.498,4038273.585
116.6,-2634496.07,-4162171.033,4038273.585
116.7,-2634495.225,-4162171.568,4038273.585
116.8,-2634494.38,-4162172.102,4038273.585
116.9,-2634493.535,-4162172.637,4038273.585
117,-2634492.69,-4162173.172,4038273.585
117.1,-2634491.846,-4162173.707,4038273.585
117.2,-2634491.001,-4162174.242,4038273.585
117.3,-2634490.156,-4162174.777,4038273.585
117.4,-2634489.311,-4162175.312,4038273.585
117.5,-2634488.466,-4162175.846,4038273.585
